"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","kri0001",0,70.9217894064219,18307.64,9.81507373804514,2010-07-01
"AA-AA-000-0000","kri0001",0,71.2926911613684,18403.384,9.82028983973063,2010-07-01
"AA-AA-000-0000","kri0001",0,71.6635929163148,18499.128,9.82547887482039,2010-07-01
"AA-AA-000-0000","kri0001",0,72.0344946712613,18594.872,9.83064112276463,2010-07-01
"AA-AA-000-0000","kri0001",0,72.4053964262078,18690.616,9.83577685870798,2010-07-01
"AA-AA-000-0000","kri0001",0,72.7762981811543,18786.36,9.84088635357749,2010-07-01
"AA-AA-000-0000","kri0001",0,73.1471999361008,18882.104,9.84596987416841,2010-07-01
"AA-AA-000-0000","kri0001",0,73.5181016910473,18977.848,9.85102768322773,2010-07-01
"AA-AA-000-0000","kri0001",0,73.8890034459938,19073.592,9.85606003953575,2010-07-01
"AA-AA-000-0000","kri0001",0,74.2599052009402,19169.336,9.86106719798544,2010-07-01
"AA-AA-000-0000","kri0001",0,74.6308069558867,19265.08,9.86604940965999,2010-07-01
"AA-AA-000-0000","kri0001",0,75.0017087108332,19360.824,9.8710069219083,2010-07-01
"AA-AA-000-0000","kri0001",0,75.3726104657797,19456.568,9.8759399784187,2010-07-01
"AA-AA-000-0000","kri0001",0,75.7435122207262,19552.312,9.88084881929081,2010-07-01
"AA-AA-000-0000","kri0001",0,76.1144139756726,19648.056,9.88573368110567,2010-07-01
"AA-AA-000-0000","kri0001",0,76.4853157306191,19743.8,9.89059479699416,2010-07-01
"AA-AA-000-0000","kri0001",0,76.8562174855656,19839.544,9.89543239670376,2010-07-01
"AA-AA-000-0000","kri0001",0,77.2271192405121,19935.288,9.9002467066637,2010-07-01
"AA-AA-000-0000","kri0001",0,77.5980209954586,20031.032,9.90503795004854,2010-07-01
"AA-AA-000-0000","kri0001",0,77.9689227504051,20126.776,9.9098063468403,2010-07-01
"AA-AA-000-0000","kri0001",0,78.3398245053516,20222.52,9.91455211388902,2010-07-01
"AA-AA-000-0000","kri0001",0,78.710726260298,20318.264,9.91927546497194,2010-07-01
"AA-AA-000-0000","kri0001",0,79.0816280152445,20414.008,9.92397661085129,2010-07-01
"AA-AA-000-0000","kri0001",0,79.452529770191,20509.752,9.92865575933072,2010-07-01
"AA-AA-000-0000","kri0001",0,79.8234315251375,20605.496,9.93331311531042,2010-07-01
"AA-AA-000-0000","kri0001",0,80.194333280084,20701.24,9.93794888084097,2010-07-01
"AA-AA-000-0000","kri0001",0,80.5652350350305,20796.984,9.94256325517589,2010-07-01
"AA-AA-000-0000","kri0001",0,80.936136789977,20892.728,9.94715643482311,2010-07-01
"AA-AA-000-0000","kri0001",0,81.3070385449234,20988.472,9.95172861359509,2010-07-01
"AA-AA-000-0000","kri0001",0,81.6779402998699,21084.216,9.95627998265796,2010-07-01
"AA-AA-000-0000","kri0001",0,82.0488420548164,21179.96,9.96081073057949,2010-07-01
"AA-AA-000-0000","kri0001",0,82.4197438097629,21275.704,9.96532104337588,2010-07-01
"AA-AA-000-0000","kri0001",0,82.7906455647094,21371.448,9.9698111045577,2010-07-01
"AA-AA-000-0000","kri0001",0,83.1615473196559,21467.192,9.97428109517459,2010-07-01
"AA-AA-000-0000","kri0001",0,83.5324490746023,21562.936,9.97873119385914,2010-07-01
"AA-AA-000-0000","kri0001",0,83.9033508295488,21658.68,9.9831615768697,2010-07-01
"AA-AA-000-0000","kri0001",0,84.2742525844953,21754.424,9.98757241813224,2010-07-01
"AA-AA-000-0000","kri0001",0,84.6451543394418,21850.168,9.99196388928136,2010-07-01
"AA-AA-000-0000","kri0001",0,85.0160560943883,21945.912,9.99633615970036,2010-07-01
"AA-AA-000-0000","kri0001",0,85.3869578493348,22041.656,10.0006893965604,2010-07-01
"AA-AA-000-0000","kri0001",0,85.7578596042813,22137.4,10.005023764859,2010-07-01
"AA-AA-000-0000","kri0001",0,86.1287613592277,22233.144,10.0093394274572,2010-07-01
"AA-AA-000-0000","kri0001",0,86.4996631141742,22328.888,10.0136365451168,2010-07-01
"AA-AA-000-0000","kri0001",0,86.8705648691207,22424.632,10.0179152765359,2010-07-01
"AA-AA-000-0000","kri0001",0,87.2414666240672,22520.376,10.0221757783842,2010-07-01
"AA-AA-000-0000","kri0001",0,87.6123683790137,22616.12,10.0264182053374,2010-07-01
"AA-AA-000-0000","kri0001",0,87.9832701339602,22711.864,10.0306427101109,2010-07-01
"AA-AA-000-0000","kri0001",0,88.3541718889066,22807.608,10.0348494434929,2010-07-01
"AA-AA-000-0000","kri0001",0,88.7250736438531,22903.352,10.0390385543763,2010-07-01
"AA-AA-000-0000","kri0001",0,89.0959753987996,22999.096,10.043210189791,2010-07-01
"AA-AA-000-0000","kri0001",0,89.4668771537461,23094.84,10.0473644949342,2010-07-01
"AA-AA-000-0000","kri0001",0,89.8377789086926,23190.584,10.0515016132011,2010-07-01
"AA-AA-000-0000","kri0001",0,90.2086806636391,23286.328,10.0556216862145,2010-07-01
"AA-AA-000-0000","kri0001",0,90.5795824185855,23382.072,10.0597248538538,2010-07-01
"AA-AA-000-0000","kri0001",0,90.950484173532,23477.816,10.0638112542836,2010-07-01
"AA-AA-000-0000","kri0001",0,91.3213859284785,23573.56,10.0678810239818,2010-07-01
"AA-AA-000-0000","kri0001",0,91.692287683425,23669.304,10.0719342977665,2010-07-01
"AA-AA-000-0000","kri0001",0,92.0631894383715,23765.048,10.0759712088231,2010-07-01
"AA-AA-000-0000","kri0001",0,92.434091193318,23860.792,10.0799918887305,2010-07-01
"AA-AA-000-0000","kri0001",0,92.8049929482644,23956.536,10.083996467487,2010-07-01
"AA-AA-000-0000","kri0001",0,93.1758947032109,24052.28,10.0879850735352,2010-07-01
"AA-AA-000-0000","kri0001",0,93.5467964581574,24148.024,10.091957833787,2010-07-01
"AA-AA-000-0000","kri0001",0,93.9176982131039,24243.768,10.0959148736474,2010-07-01
"AA-AA-000-0000","kri0001",0,94.2885999680504,24339.512,10.099856317039,2010-07-01
"AA-AA-000-0000","kri0001",0,94.6595017229969,24435.256,10.1037822864245,2010-07-01
"AA-AA-000-0000","kri0001",0,95.0304034779434,24531,10.1076929028301,2010-07-01
"AA-AA-000-0000","kri0001",0,95.4013052328898,24626.744,10.1115882858675,2010-07-01
