"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","kri0001",0,63.8087473043258,16697.24,9.72299871528527,2010-09-01
"AA-AA-000-0000","kri0001",0,64.2083248763161,16801.8,9.72924130250911,2010-09-01
"AA-AA-000-0000","kri0001",0,64.6079024483065,16906.36,9.73544516147723,2010-09-01
"AA-AA-000-0000","kri0001",0,65.0074800202968,17010.92,9.74161076975919,2010-09-01
"AA-AA-000-0000","kri0001",0,65.4070575922872,17115.48,9.74773859614507,2010-09-01
"AA-AA-000-0000","kri0001",0,65.8066351642776,17220.04,9.7538291008594,2010-09-01
"AA-AA-000-0000","kri0001",0,66.2062127362679,17324.6,9.75988273576848,2010-09-01
"AA-AA-000-0000","kri0001",0,66.6057903082583,17429.16,9.76589994458167,2010-09-01
"AA-AA-000-0000","kri0001",0,67.0053678802486,17533.72,9.77188116304646,2010-09-01
"AA-AA-000-0000","kri0001",0,67.404945452239,17638.28,9.77782681913786,2010-09-01
"AA-AA-000-0000","kri0001",0,67.8045230242294,17742.84,9.78373733324216,2010-09-01
"AA-AA-000-0000","kri0001",0,68.2041005962197,17847.4,9.78961311833528,2010-09-01
"AA-AA-000-0000","kri0001",0,68.6036781682101,17951.96,9.79545458015595,2010-09-01
"AA-AA-000-0000","kri0001",0,69.0032557402004,18056.52,9.80126211737377,2010-09-01
"AA-AA-000-0000","kri0001",0,69.4028333121908,18161.08,9.80703612175257,2010-09-01
"AA-AA-000-0000","kri0001",0,69.8024108841811,18265.64,9.81277697830891,2010-09-01
"AA-AA-000-0000","kri0001",0,70.2019884561715,18370.2,9.81848506546618,2010-09-01
"AA-AA-000-0000","kri0001",0,70.6015660281619,18474.76,9.82416075520428,2010-09-01
"AA-AA-000-0000","kri0001",0,71.0011436001522,18579.32,9.82980441320509,2010-09-01
"AA-AA-000-0000","kri0001",0,71.4007211721426,18683.88,9.83541639899379,2010-09-01
"AA-AA-000-0000","kri0001",0,71.8002987441329,18788.44,9.84099706607641,2010-09-01
"AA-AA-000-0000","kri0001",0,72.1998763161233,18893,9.84654676207332,2010-09-01
"AA-AA-000-0000","kri0001",0,72.5994538881137,18997.56,9.85206582884926,2010-09-01
"AA-AA-000-0000","kri0001",0,72.999031460104,19102.12,9.85755460263966,2010-09-01
"AA-AA-000-0000","kri0001",0,73.3986090320944,19206.68,9.86301341417357,2010-09-01
"AA-AA-000-0000","kri0001",0,73.7981866040847,19311.24,9.86844258879326,2010-09-01
"AA-AA-000-0000","kri0001",0,74.1977641760751,19415.8,9.87384244657052,2010-09-01
"AA-AA-000-0000","kri0001",0,74.5973417480655,19520.36,9.87921330241997,2010-09-01
"AA-AA-000-0000","kri0001",0,74.9969193200558,19624.92,9.88455546620918,2010-09-01
"AA-AA-000-0000","kri0001",0,75.3964968920462,19729.48,9.88986924286599,2010-09-01
"AA-AA-000-0000","kri0001",0,75.7960744640365,19834.04,9.89515493248297,2010-09-01
"AA-AA-000-0000","kri0001",0,76.1956520360269,19938.6,9.90041283041905,2010-09-01
"AA-AA-000-0000","kri0001",0,76.5952296080172,20043.16,9.90564322739863,2010-09-01
"AA-AA-000-0000","kri0001",0,76.9948071800076,20147.72,9.91084640960797,2010-09-01
"AA-AA-000-0000","kri0001",0,77.394384751998,20252.28,9.91602265878921,2010-09-01
"AA-AA-000-0000","kri0001",0,77.7939623239883,20356.84,9.92117225233188,2010-09-01
"AA-AA-000-0000","kri0001",0,78.1935398959787,20461.4,9.92629546336211,2010-09-01
"AA-AA-000-0000","kri0001",0,78.593117467969,20565.96,9.93139256082955,2010-09-01
"AA-AA-000-0000","kri0001",0,78.9926950399594,20670.52,9.93646380959208,2010-09-01
"AA-AA-000-0000","kri0001",0,79.3922726119497,20775.08,9.94150947049842,2010-09-01
"AA-AA-000-0000","kri0001",0,79.7918501839401,20879.64,9.94652980046863,2010-09-01
"AA-AA-000-0000","kri0001",0,80.1914277559305,20984.2,9.95152505257258,2010-09-01
"AA-AA-000-0000","kri0001",0,80.5910053279208,21088.76,9.95649547610655,2010-09-01
"AA-AA-000-0000","kri0001",0,80.9905828999112,21193.32,9.96144131666783,2010-09-01
"AA-AA-000-0000","kri0001",0,81.3901604719016,21297.88,9.96636281622759,2010-09-01
"AA-AA-000-0000","kri0001",0,81.7897380438919,21402.44,9.97126021320189,2010-09-01
"AA-AA-000-0000","kri0001",0,82.1893156158823,21507,9.97613374252098,2010-09-01
"AA-AA-000-0000","kri0001",0,82.5888931878726,21611.56,9.98098363569693,2010-09-01
"AA-AA-000-0000","kri0001",0,82.988470759863,21716.12,9.98581012088961,2010-09-01
"AA-AA-000-0000","kri0001",0,83.3880483318534,21820.68,9.99061342297113,2010-09-01
"AA-AA-000-0000","kri0001",0,83.7876259038437,21925.24,9.99539376358868,2010-09-01
"AA-AA-000-0000","kri0001",0,84.1872034758341,22029.8,10.0001513612259,2010-09-01
"AA-AA-000-0000","kri0001",0,84.5867810478244,22134.36,10.0048864312628,2010-09-01
"AA-AA-000-0000","kri0001",0,84.9863586198148,22238.92,10.0095991860343,2010-09-01
"AA-AA-000-0000","kri0001",0,85.3859361918051,22343.48,10.0142898348873,2010-09-01
"AA-AA-000-0000","kri0001",0,85.7855137637955,22448.04,10.0189585842366,2010-09-01
"AA-AA-000-0000","kri0001",0,86.1850913357859,22552.6,10.0236056376192,2010-09-01
"AA-AA-000-0000","kri0001",0,86.5846689077762,22657.16,10.0282311957477,2010-09-01
"AA-AA-000-0000","kri0001",0,86.9842464797666,22761.72,10.0328354565624,2010-09-01
"AA-AA-000-0000","kri0001",0,87.3838240517569,22866.28,10.0374186152819,2010-09-01
"AA-AA-000-0000","kri0001",0,87.7834016237473,22970.84,10.0419808644529,2010-09-01
"AA-AA-000-0000","kri0001",0,88.1829791957377,23075.4,10.0465223939987,2010-09-01
"AA-AA-000-0000","kri0001",0,88.582556767728,23179.96,10.0510433912667,2010-09-01
"AA-AA-000-0000","kri0001",0,88.9821343397184,23284.52,10.0555440410747,2010-09-01
"AA-AA-000-0000","kri0001",0,89.3817119117087,23389.08,10.0600245257563,2010-09-01
"AA-AA-000-0000","kri0001",0,89.7812894836991,23493.64,10.0644850252052,2010-09-01
"AA-AA-000-0000","kri0001",0,90.1808670556895,23598.2,10.0689257169185,2010-09-01
"AA-AA-000-0000","kri0001",0,90.5804446276798,23702.76,10.073346776039,2010-09-01
"AA-AA-000-0000","kri0001",0,90.9800221996702,23807.32,10.077748375397,2010-09-01
"AA-AA-000-0000","kri0001",0,91.3795997716605,23911.88,10.0821306855504,2010-09-01
"AA-AA-000-0000","kri0001",0,91.7791773436509,24016.44,10.0864938748247,2010-09-01
"AA-AA-000-0000","kri0001",0,92.1787549156412,24121,10.0908381093515,2010-09-01
"AA-AA-000-0000","kri0001",0,92.5783324876316,24225.56,10.0951635531068,2010-09-01
"AA-AA-000-0000","kri0001",0,92.977910059622,24330.12,10.0994703679479,2010-09-01
"AA-AA-000-0000","kri0001",0,93.3774876316123,24434.68,10.1037587136496,2010-09-01
"AA-AA-000-0000","kri0001",0,93.7770652036027,24539.24,10.1080287479402,2010-09-01
"AA-AA-000-0000","kri0001",0,94.176642775593,24643.8,10.1122806265359,2010-09-01
"AA-AA-000-0000","kri0001",0,94.5762203475834,24748.36,10.1165145031751,2010-09-01
"AA-AA-000-0000","kri0001",0,94.9757979195738,24852.92,10.1207305296518,2010-09-01
"AA-AA-000-0000","kri0001",0,95.3753754915641,24957.48,10.1249288558479,2010-09-01
"AA-AA-000-0000","kri0001",0,95.7749530635545,25062.04,10.1291096297658,2010-09-01
"AA-AA-000-0000","kri0001",0,96.1745306355448,25166.6,10.1332729975589,2010-09-01
"AA-AA-000-0000","kri0001",0,96.5741082075352,25271.16,10.1374191035629,2010-09-01
"AA-AA-000-0000","kri0001",0,96.9736857795256,25375.72,10.1415480903258,2010-09-01
"AA-AA-000-0000","kri0001",0,97.3732633515159,25480.28,10.1456600986367,2010-09-01
"AA-AA-000-0000","kri0001",0,97.7728409235063,25584.84,10.1497552675554,2010-09-01
"AA-AA-000-0000","kri0001",0,98.1724184954966,25689.4,10.15383373444,2010-09-01
"AA-AA-000-0000","kri0001",0,98.571996067487,25793.96,10.1578956349749,2010-09-01
"AA-AA-000-0000","kri0001",0,98.9715736394774,25898.52,10.1619411031978,2010-09-01
"AA-AA-000-0000","kri0001",0,99.3711512114677,26003.08,10.1659702715261,2010-09-01
"AA-AA-000-0000","kri0001",0,99.7707287834581,26107.64,10.1699832707831,2010-09-01
"AA-AA-000-0000","kri0001",0,100.170306355448,26212.2,10.1739802302234,2010-09-01
"AA-AA-000-0000","kri0001",0,100.569883927439,26316.76,10.1779612775578,2010-09-01
"AA-AA-000-0000","kri0001",0,100.969461499429,26421.32,10.1819265389781,2010-09-01
"AA-AA-000-0000","kri0001",0,101.36903907142,26525.88,10.1858761391807,2010-09-01
"AA-AA-000-0000","kri0001",0,101.76861664341,26630.44,10.1898102013902,2010-09-01
"AA-AA-000-0000","kri0001",0,102.1681942154,26735,10.1937288473828,2010-09-01
"AA-AA-000-0000","kri0001",0,102.567771787391,26839.56,10.1976321975086,2010-09-01
