"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","kri0001",0,65.4812096319562,17539.48,9.77220961896447,2010-06-01
"AA-AA-000-0000","kri0001",0,65.832653297898,17633.616,9.77756235929554,2010-06-01
"AA-AA-000-0000","kri0001",0,66.1840969638399,17727.752,9.78288660027949,2010-06-01
"AA-AA-000-0000","kri0001",0,66.5355406297817,17821.888,9.78818264378528,2010-06-01
"AA-AA-000-0000","kri0001",0,66.8869842957236,17916.024,9.79345078691102,2010-06-01
"AA-AA-000-0000","kri0001",0,67.2384279616655,18010.16,9.7986913220839,2010-06-01
"AA-AA-000-0000","kri0001",0,67.5898716276073,18104.296,9.80390453715762,2010-06-01
"AA-AA-000-0000","kri0001",0,67.9413152935492,18198.432,9.80909071550728,2010-06-01
"AA-AA-000-0000","kri0001",0,68.292758959491,18292.568,9.81425013612178,2010-06-01
"AA-AA-000-0000","kri0001",0,68.6442026254329,18386.704,9.81938307369392,2010-06-01
"AA-AA-000-0000","kri0001",0,68.9956462913747,18480.84,9.8244897987081,2010-06-01
"AA-AA-000-0000","kri0001",0,69.3470899573166,18574.976,9.82957057752591,2010-06-01
"AA-AA-000-0000","kri0001",0,69.6985336232584,18669.112,9.83462567246943,2010-06-01
"AA-AA-000-0000","kri0001",0,70.0499772892003,18763.248,9.83965534190256,2010-06-01
"AA-AA-000-0000","kri0001",0,70.4014209551422,18857.384,9.84465984031022,2010-06-01
"AA-AA-000-0000","kri0001",0,70.752864621084,18951.52,9.84963941837563,2010-06-01
"AA-AA-000-0000","kri0001",0,71.1043082870258,19045.656,9.85459432305565,2010-06-01
"AA-AA-000-0000","kri0001",0,71.4557519529677,19139.792,9.85952479765427,2010-06-01
"AA-AA-000-0000","kri0001",0,71.8071956189096,19233.928,9.86443108189431,2010-06-01
"AA-AA-000-0000","kri0001",0,72.1586392848514,19328.064,9.86931341198734,2010-06-01
"AA-AA-000-0000","kri0001",0,72.5100829507933,19422.2,9.87417202070194,2010-06-01
"AA-AA-000-0000","kri0001",0,72.8615266167351,19516.336,9.87900713743028,2010-06-01
"AA-AA-000-0000","kri0001",0,73.212970282677,19610.472,9.8838189882531,2010-06-01
"AA-AA-000-0000","kri0001",0,73.5644139486188,19704.608,9.88860779600316,2010-06-01
"AA-AA-000-0000","kri0001",0,73.9158576145607,19798.744,9.89337378032715,2010-06-01
"AA-AA-000-0000","kri0001",0,74.2673012805025,19892.88,9.89811715774612,2010-06-01
"AA-AA-000-0000","kri0001",0,74.6187449464444,19987.016,9.90283814171456,2010-06-01
"AA-AA-000-0000","kri0001",0,74.9701886123863,20081.152,9.90753694267797,2010-06-01
"AA-AA-000-0000","kri0001",0,75.3216322783281,20175.288,9.9122137681292,2010-06-01
"AA-AA-000-0000","kri0001",0,75.67307594427,20269.424,9.91686882266341,2010-06-01
"AA-AA-000-0000","kri0001",0,76.0245196102118,20363.56,9.92150230803177,2010-06-01
"AA-AA-000-0000","kri0001",0,76.3759632761537,20457.696,9.92611442319396,2010-06-01
"AA-AA-000-0000","kri0001",0,76.7274069420955,20551.832,9.93070536436939,2010-06-01
"AA-AA-000-0000","kri0001",0,77.0788506080374,20645.968,9.9352753250873,2010-06-01
"AA-AA-000-0000","kri0001",0,77.4302942739792,20740.104,9.93982449623575,2010-06-01
"AA-AA-000-0000","kri0001",0,77.7817379399211,20834.24,9.94435306610942,2010-06-01
"AA-AA-000-0000","kri0001",0,78.1331816058629,20928.376,9.94886122045639,2010-06-01
"AA-AA-000-0000","kri0001",0,78.4846252718048,21022.512,9.95334914252387,2010-06-01
"AA-AA-000-0000","kri0001",0,78.8360689377466,21116.648,9.95781701310288,2010-06-01
"AA-AA-000-0000","kri0001",0,79.1875126036885,21210.784,9.96226501057196,2010-06-01
"AA-AA-000-0000","kri0001",0,79.5389562696304,21304.92,9.96669331093987,2010-06-01
"AA-AA-000-0000","kri0001",0,79.8903999355722,21399.056,9.97110208788744,2010-06-01
"AA-AA-000-0000","kri0001",0,80.241843601514,21493.192,9.9754915128084,2010-06-01
"AA-AA-000-0000","kri0001",0,80.5932872674559,21587.328,9.97986175484936,2010-06-01
"AA-AA-000-0000","kri0001",0,80.9447309333978,21681.464,9.98421298094897,2010-06-01
"AA-AA-000-0000","kri0001",0,81.2961745993396,21775.6,9.9885453558761,2010-06-01
"AA-AA-000-0000","kri0001",0,81.6476182652815,21869.736,9.99285904226736,2010-06-01
"AA-AA-000-0000","kri0001",0,81.9990619312233,21963.872,9.9971542006637,2010-06-01
"AA-AA-000-0000","kri0001",0,82.3505055971652,22058.008,10.0014309895462,2010-06-01
"AA-AA-000-0000","kri0001",0,82.701949263107,22152.144,10.0056895653714,2010-06-01
"AA-AA-000-0000","kri0001",0,83.0533929290489,22246.28,10.0099300826052,2010-06-01
"AA-AA-000-0000","kri0001",0,83.4048365949907,22340.416,10.0141526937569,2010-06-01
"AA-AA-000-0000","kri0001",0,83.7562802609326,22434.552,10.018357549412,2010-06-01
"AA-AA-000-0000","kri0001",0,84.1077239268745,22528.688,10.0225447982642,2010-06-01
"AA-AA-000-0000","kri0001",0,84.4591675928163,22622.824,10.0267145871473,2010-06-01
"AA-AA-000-0000","kri0001",0,84.8106112587582,22716.96,10.0308670610658,2010-06-01
"AA-AA-000-0000","kri0001",0,85.1620549247,22811.096,10.0350023632254,2010-06-01
"AA-AA-000-0000","kri0001",0,85.5134985906419,22905.232,10.0391206350624,2010-06-01
"AA-AA-000-0000","kri0001",0,85.8649422565837,22999.368,10.0432220162729,2010-06-01
"AA-AA-000-0000","kri0001",0,86.2163859225256,23093.504,10.0473066448411,2010-06-01
"AA-AA-000-0000","kri0001",0,86.5678295884674,23187.64,10.0513746570674,2010-06-01
"AA-AA-000-0000","kri0001",0,86.9192732544093,23281.776,10.0554261875953,2010-06-01
"AA-AA-000-0000","kri0001",0,87.2707169203511,23375.912,10.0594613694386,2010-06-01
"AA-AA-000-0000","kri0001",0,87.622160586293,23470.048,10.063480334007,2010-06-01
"AA-AA-000-0000","kri0001",0,87.9736042522348,23564.184,10.0674832111326,2010-06-01
"AA-AA-000-0000","kri0001",0,88.3250479181767,23658.32,10.0714701290942,2010-06-01
"AA-AA-000-0000","kri0001",0,88.6764915841186,23752.456,10.0754412146426,2010-06-01
"AA-AA-000-0000","kri0001",0,89.0279352500604,23846.592,10.0793965930245,2010-06-01
"AA-AA-000-0000","kri0001",0,89.3793789160023,23940.728,10.0833363880063,2010-06-01
"AA-AA-000-0000","kri0001",0,89.7308225819441,24034.864,10.0872607218972,2010-06-01
"AA-AA-000-0000","kri0001",0,90.082266247886,24129,10.0911697155722,2010-06-01
"AA-AA-000-0000","kri0001",0,90.4337099138278,24223.136,10.0950634884941,2010-06-01
